2013.01.04,00:00,1.61003,1.61099,1.60099,1.60759,51296
2013.01.05,00:00,1.60763,1.60788,1.60631,1.60678,2418
2013.01.07,00:00,1.60770,1.61160,1.60205,1.61147,44555
2013.01.08,00:00,1.61148,1.61275,1.60285,1.60541,46926
2013.01.09,00:00,1.60541,1.60745,1.59925,1.60253,49726
2013.01.10,00:00,1.60254,1.61674,1.60038,1.61465,54472
2013.01.11,00:00,1.61464,1.61761,1.60888,1.61197,54317
2013.01.12,00:00,1.61197,1.61313,1.61196,1.61271,1494
2013.01.14,00:00,1.61277,1.61542,1.60316,1.60844,46946
2013.01.15,00:00,1.60845,1.61001,1.60323,1.60686,60037
2013.01.16,00:00,1.60685,1.60800,1.59752,1.60007,59417
2013.01.17,00:00,1.60006,1.60388,1.59549,1.59981,60977
2013.01.18,00:00,1.59980,1.60055,1.58540,1.58745,61517
2013.01.19,00:00,1.58745,1.58777,1.58603,1.58660,2399
2013.01.21,00:00,1.58528,1.58932,1.58057,1.58289,43144
2013.01.22,00:00,1.58288,1.58830,1.58092,1.58318,60306
2013.01.23,00:00,1.58320,1.58916,1.58015,1.58471,55034
2013.01.24,00:00,1.58472,1.58519,1.57557,1.57881,54839
2013.01.25,00:00,1.57882,1.58265,1.57453,1.58087,56368
2013.01.26,00:00,1.58088,1.58102,1.57936,1.57955,2384
2013.01.28,00:00,1.57777,1.57852,1.56742,1.56898,47690
2013.01.29,00:00,1.56899,1.57732,1.56846,1.57549,52213
2013.01.30,00:00,1.57548,1.58151,1.57257,1.58033,54383
2013.01.31,00:00,1.58032,1.58748,1.57745,1.58588,54987
2013.02.01,00:00,1.58589,1.58782,1.56985,1.57011,62733
2013.02.02,00:00,1.57009,1.57094,1.56897,1.56913,2490
2013.02.04,00:00,1.57036,1.57713,1.56929,1.57605,49559
2013.02.05,00:00,1.57606,1.58039,1.56304,1.56565,58421
2013.02.06,00:00,1.56565,1.56776,1.56303,1.56614,53741
2013.02.07,00:00,1.56613,1.57674,1.56447,1.57062,61961
2013.02.08,00:00,1.57059,1.58430,1.57046,1.57962,57663
2013.02.09,00:00,1.57962,1.58018,1.57910,1.57969,1857
2013.02.11,00:00,1.57896,1.58094,1.56524,1.56638,46678
2013.02.12,00:00,1.56637,1.56690,1.55734,1.56506,56564
2013.02.13,00:00,1.56505,1.56884,1.55236,1.55372,54734
2013.02.14,00:00,1.55374,1.55432,1.54746,1.54907,53303
2013.02.15,00:00,1.54908,1.55494,1.54622,1.55167,38213
2013.02.16,00:00,1.55168,1.55249,1.55111,1.55162,1509
2013.02.18,00:00,1.54990,1.55076,1.54377,1.54640,28270
2013.02.19,00:00,1.54641,1.55035,1.54141,1.54258,29732
2013.02.20,00:00,1.54257,1.54501,1.51927,1.52418,35003
2013.02.21,00:00,1.52419,1.52731,1.51305,1.52521,37969
2013.02.22,00:00,1.52536,1.53192,1.52338,1.52469,33004
2013.02.23,00:00,1.52473,1.52533,1.51605,1.51605,2299
2013.02.25,00:00,1.51072,1.51978,1.50868,1.51660,38878
2013.02.26,00:00,1.51662,1.52183,1.51131,1.51250,43760
2013.02.27,00:00,1.51247,1.51876,1.50803,1.51602,37807
2013.02.28,00:00,1.51603,1.52216,1.51486,1.51698,33383
2013.03.01,00:00,1.51695,1.51853,1.49857,1.50173,37354
2013.03.02,00:00,1.50175,1.50406,1.50162,1.50365,1425
2013.03.04,00:00,1.50302,1.51162,1.50000,1.51072,14855
2013.03.05,00:00,1.51065,1.51982,1.50940,1.51197,14375
2013.03.06,00:00,1.51196,1.51524,1.50160,1.50328,23294
2013.03.07,00:00,1.50327,1.50821,1.49659,1.50132,51460
2013.03.08,00:00,1.50125,1.50468,1.48864,1.49197,36213
2013.03.09,00:00,1.49197,1.49242,1.49089,1.49222,994
2013.03.11,00:00,1.49077,1.49428,1.48657,1.49147,31824
2013.03.12,00:00,1.49147,1.49186,1.48287,1.49013,40862
2013.03.13,00:00,1.49013,1.49812,1.48920,1.49215,44851
2013.03.14,00:00,1.49215,1.51183,1.49110,1.50818,50263
2013.03.15,00:00,1.50818,1.51762,1.50683,1.51100,50954
2013.03.16,00:00,1.51104,1.51129,1.51104,1.51128,4
2013.03.18,00:00,1.51099,1.51436,1.50710,1.51050,51195
2013.03.19,00:00,1.51050,1.51441,1.50729,1.50985,53585
2013.03.20,00:00,1.50985,1.51858,1.50267,1.50969,55603
2013.03.21,00:00,1.50969,1.52089,1.50878,1.51707,52169
2013.03.22,00:00,1.51709,1.52474,1.51646,1.52283,47054
2013.03.23,00:00,1.52269,1.52269,1.52269,1.52269,1
2013.03.25,00:00,1.52344,1.52599,1.51433,1.51721,50785
2013.03.26,00:00,1.51719,1.52070,1.51351,1.51588,44302
2013.03.27,00:00,1.51587,1.51810,1.50925,1.51298,44265
2013.03.28,00:00,1.51302,1.52004,1.51118,1.51911,45300
2013.03.29,00:00,1.51927,1.52182,1.51771,1.51958,30176
2013.04.01,00:00,1.51970,1.52414,1.51774,1.52308,23385
2013.04.02,00:00,1.52305,1.52583,1.50987,1.51025,42194
2013.04.03,00:00,1.51027,1.51580,1.50750,1.51270,39796
2013.04.04,00:00,1.51270,1.52453,1.50332,1.52316,50367
2013.04.05,00:00,1.52313,1.53630,1.51990,1.53357,48410
2013.04.06,00:00,1.53357,1.53357,1.53357,1.53357,1
2013.04.08,00:00,1.53294,1.53502,1.52386,1.52523,41658
2013.04.09,00:00,1.52555,1.53413,1.52499,1.53215,44838
2013.04.10,00:00,1.53214,1.53427,1.52924,1.53299,42197
2013.04.11,00:00,1.53304,1.54113,1.53171,1.53848,47279
2013.04.12,00:00,1.53847,1.54094,1.53372,1.53393,43849
2013.04.15,00:00,1.53381,1.53844,1.52698,1.52825,51113
2013.04.16,00:00,1.52825,1.53788,1.52725,1.53626,54718
2013.04.17,00:00,1.53627,1.53717,1.52164,1.52386,55862
2013.04.18,00:00,1.52407,1.53124,1.52177,1.52773,50754
2013.04.19,00:00,1.52772,1.53675,1.52239,1.52288,47550
2013.04.22,00:00,1.52311,1.52923,1.52035,1.52921,40054
2013.04.23,00:00,1.52910,1.52973,1.51963,1.52374,44151
2013.04.24,00:00,1.52374,1.52871,1.52261,1.52657,41638
2013.04.25,00:00,1.52662,1.54800,1.52607,1.54336,47520
2013.04.26,00:00,1.54343,1.54984,1.54185,1.54746,42315
2013.04.29,00:00,1.54835,1.55456,1.54766,1.54990,35843
2013.04.30,00:00,1.54993,1.55673,1.54675,1.55317,38281
2013.05.01,00:00,1.55310,1.56051,1.55259,1.55540,38621
2013.05.02,00:00,1.55544,1.55904,1.54963,1.55319,44590
2013.05.03,00:00,1.55315,1.56014,1.54808,1.55706,43161
2013.05.04,00:00,1.55694,1.55694,1.55683,1.55683,3
2013.05.06,00:00,1.55658,1.55976,1.55206,1.55408,26927
2013.05.07,00:00,1.55395,1.55518,1.54469,1.54821,35502
2013.05.08,00:00,1.54831,1.55911,1.54703,1.55338,37502
2013.05.09,00:00,1.55341,1.55875,1.54256,1.54488,45835
2013.05.10,00:00,1.54488,1.54571,1.53139,1.53579,50700
2013.05.13,00:00,1.53552,1.53845,1.52776,1.52988,42437
2013.05.14,00:00,1.52984,1.53306,1.52067,1.52080,48069
