INFO:root:Version : 7
INFO:root:Time start : 2016-06-06-05-39-06
INFO:root:Input data :GBP_USD240_oanda.csv
INFO:root:Parameter setting :
INFO:root:epsilon = 0.1
INFO:root:transaction_cost = 0.0005
INFO:root:epoch =2000
INFO:root:max_memory = 1000000
INFO:root:batch_size = 300
INFO:root:look back term = 300
INFO:root:hidden_size = 600
INFO:root:training period = -10000 ~ -1
INFO:root:learning rate = 0.1
INFO:root:discount rate = 9e-06
INFO:root:step_size = 10
INFO:root:activation function = relu
INFO:root:accumulate return : 2.29135
INFO:root:accumulate return : 2.38408
INFO:root:accumulate return : 2.0554
INFO:root:accumulate return : 2.23742
INFO:root:accumulate return : 2.47599
INFO:root:accumulate return : 2.28257
INFO:root:accumulate return : 2.44634
INFO:root:accumulate return : 2.20538
INFO:root:accumulate return : 2.14075
INFO:root:accumulate return : 2.47747
INFO:root:accumulate return : 2.50663
INFO:root:accumulate return : 2.33574
INFO:root:accumulate return : 2.36018
INFO:root:accumulate return : 2.29897
INFO:root:accumulate return : 2.3127
INFO:root:accumulate return : 2.29409
INFO:root:accumulate return : 2.20891
INFO:root:accumulate return : 2.336
INFO:root:accumulate return : 2.52375
INFO:root:accumulate return : 2.39385
INFO:root:accumulate return : 2.32188
INFO:root:accumulate return : 2.52609
INFO:root:accumulate return : 2.45476
INFO:root:accumulate return : 2.40014
INFO:root:accumulate return : 2.43915
INFO:root:accumulate return : 2.47548
INFO:root:accumulate return : 2.28346
INFO:root:accumulate return : 2.35186
INFO:root:accumulate return : 2.24265
INFO:root:accumulate return : 2.40458
INFO:root:accumulate return : 2.54209
INFO:root:accumulate return : 2.59166
INFO:root:accumulate return : 2.3647
INFO:root:accumulate return : 2.49437
INFO:root:accumulate return : 2.48019
INFO:root:accumulate return : 2.49192
INFO:root:accumulate return : 2.17477
INFO:root:accumulate return : 2.33718
INFO:root:accumulate return : 2.38988
INFO:root:accumulate return : 2.52227
INFO:root:accumulate return : 2.28282
INFO:root:accumulate return : 2.44874
INFO:root:accumulate return : 2.31121
INFO:root:accumulate return : 2.19408
INFO:root:accumulate return : 2.33221
INFO:root:accumulate return : 2.68721
INFO:root:accumulate return : 2.295
INFO:root:accumulate return : 2.39245
INFO:root:accumulate return : 2.38517
INFO:root:accumulate return : 2.45031
INFO:root:accumulate return : 2.17497
INFO:root:accumulate return : 2.47445
INFO:root:accumulate return : 2.32923
INFO:root:accumulate return : 2.29305
INFO:root:accumulate return : 2.27767
INFO:root:accumulate return : 2.29468
INFO:root:accumulate return : 2.44651
INFO:root:accumulate return : 2.33854
INFO:root:accumulate return : 2.4078
INFO:root:accumulate return : 2.56119
INFO:root:accumulate return : 2.41354
INFO:root:accumulate return : 2.61772
INFO:root:accumulate return : 2.50307
INFO:root:accumulate return : 2.55607
INFO:root:accumulate return : 2.58167
INFO:root:accumulate return : 2.56242
INFO:root:accumulate return : 2.49093
INFO:root:accumulate return : 2.49077
INFO:root:accumulate return : 2.53547
INFO:root:accumulate return : 2.48766
INFO:root:accumulate return : 2.46133
INFO:root:accumulate return : 2.50586
INFO:root:accumulate return : 2.52932
INFO:root:accumulate return : 2.33404
INFO:root:accumulate return : 2.57505
INFO:root:accumulate return : 2.3882
INFO:root:accumulate return : 2.51089
INFO:root:accumulate return : 2.45856
INFO:root:accumulate return : 2.43439
INFO:root:accumulate return : 2.57629
INFO:root:accumulate return : 2.40314
INFO:root:accumulate return : 2.18337
INFO:root:accumulate return : 2.37851
INFO:root:accumulate return : 2.29442
INFO:root:accumulate return : 2.37135
INFO:root:accumulate return : 2.1881
INFO:root:accumulate return : 2.31958
INFO:root:accumulate return : 2.40688
INFO:root:accumulate return : 2.20442
INFO:root:accumulate return : 2.2652
INFO:root:accumulate return : 2.50809
INFO:root:accumulate return : 2.52949
INFO:root:accumulate return : 2.34333
INFO:root:accumulate return : 2.2419
INFO:root:accumulate return : 2.4225
INFO:root:accumulate return : 2.25121
INFO:root:accumulate return : 2.27141
INFO:root:accumulate return : 2.40425
INFO:root:accumulate return : 2.39838
INFO:root:accumulate return : 2.6672
INFO:root:accumulate return : 2.52518
INFO:root:accumulate return : 2.27934
INFO:root:accumulate return : 2.33119
INFO:root:accumulate return : 2.58511
INFO:root:accumulate return : 2.19262
INFO:root:accumulate return : 2.56164
INFO:root:accumulate return : 2.60141
INFO:root:accumulate return : 2.34915
INFO:root:accumulate return : 2.65306
INFO:root:accumulate return : 2.35111
INFO:root:accumulate return : 2.45126
INFO:root:accumulate return : 2.45361
INFO:root:accumulate return : 2.43898
INFO:root:accumulate return : 2.38207
INFO:root:accumulate return : 2.44111
INFO:root:accumulate return : 2.38418
INFO:root:accumulate return : 2.42574
INFO:root:accumulate return : 2.385
INFO:root:accumulate return : 2.40329
INFO:root:accumulate return : 2.60079
INFO:root:accumulate return : 2.34792
INFO:root:accumulate return : 2.32605
INFO:root:accumulate return : 2.70259
INFO:root:accumulate return : 2.53208
INFO:root:accumulate return : 2.441
INFO:root:accumulate return : 2.26449
INFO:root:accumulate return : 2.38082
INFO:root:accumulate return : 2.64942
INFO:root:accumulate return : 2.5866
INFO:root:accumulate return : 2.48043
INFO:root:accumulate return : 2.20293
INFO:root:accumulate return : 2.2094
INFO:root:accumulate return : 2.3078
INFO:root:accumulate return : 2.40635
INFO:root:accumulate return : 2.53419
INFO:root:accumulate return : 2.58749
INFO:root:accumulate return : 2.48187
INFO:root:accumulate return : 2.41468
INFO:root:accumulate return : 2.3833
INFO:root:accumulate return : 2.34416
INFO:root:accumulate return : 2.42878
INFO:root:accumulate return : 2.27197
INFO:root:accumulate return : 2.36639
INFO:root:accumulate return : 2.43094
INFO:root:accumulate return : 2.43983
