,Open_1,Close_1,High_1,Low_1,Open_2,Volume_1,Volume_2,High_2
1489,-0.019884207559,-0.0610837652059,0.0603465099638,-0.0350629919552,-0.0610837652059,-0.0263894008717,-0.019884207559,0.00830496346249
1490,-0.000156633425576,-0.0340938756331,0.0742442437216,-0.00276719051846,-0.0340938756331,0.00898031639952,0.0168119876782,0.0115908734924
1491,-0.02100543088,-0.00185639285315,0.0867079080208,-0.0345693328156,-0.00185639285315,-0.0257926903867,-0.0170160479577,0.0883036611897
1492,-0.0215787335058,-0.0151628563485,0.0265403451742,-0.0376184263992,-0.0151628563485,-0.0183707949272,-0.0167668256378,0.0890951474582
1493,0.0250226107929,-0.0478343885037,0.0375841623957,-0.0201989749774,-0.0478343885037,0.00492412822832,0.00994874886946,-0.0377851472214
1494,0.0623905033262,-0.0517042514324,0.120373083613,-0.0180369467495,-0.0517042514324,0.0623905033262,0.0623905033262,-0.0311297874596
1495,0.113249037933,-0.0266879904043,0.113249037933,0.00204907791494,-0.0266879904043,0.113249037933,0.113249037933,0.00829626667999
1496,0.000287813540267,-0.014374385681,0.0459035444509,-0.0127452524342,-0.014374385681,0.0068043465275,0.00843347977431,-0.0111161191874
1497,0.0240115025162,0.00675772825305,0.0300503235083,-0.0260244428469,0.00675772825305,-0.00877066858375,0.00244428468727,0.0602444284687
1498,0.00148230371153,-0.0623982547557,0.0307437208159,-0.0558041325913,-0.0623982547557,0.0307437208159,0.0179676091224,-0.0170636648757
1499,-0.0140144779754,-0.0114863099703,0.0678981653927,-0.0241271499962,-0.0114863099703,-0.000362370747413,-0.0190708139858,0.0507066229574
1500,0.0167570961172,0.0504448312295,0.0948513911503,0.00297574993492,0.0504448312295,0.00603827130877,0.00297574993492,0.109398367676
1501,0.00457159276354,-0.0164260532898,0.00733444092846,-0.0346608511783,-0.0164260532898,-0.00316438209822,-0.00647979989612,-0.0153209140239
1502,0.0146862483311,-0.0209167779261,0.041388518024,-0.0387182910547,-0.0209167779261,-0.00311526479751,-0.00311526479751,-0.0120160213618
1503,-0.00411770148977,-0.000647728324233,0.065281761821,-0.0353474599796,-0.000647728324233,-0.0353474599796,-0.0214675673175,0.0514018691589
1504,0.0155133097818,-0.0163876318868,0.0296915060789,-0.0217044554982,-0.0163876318868,0.0155133097818,0.0172855843189,0.0279192315418
1505,-0.00332225913621,-0.0359238674822,-0.00332225913621,-0.07784022107,-0.0359238674822,-0.00332225913621,-0.00332225913621,0.0618809575558
1506,-0.0158306313179,-0.030544126863,0.0675458434375,-0.0223699626713,-0.030544126863,-0.0158306313179,-0.0141957984796,-0.00602163428789
1507,0.00607021694201,0.0216682048016,0.111356634994,-0.0173267648473,0.0216682048016,-0.0173267648473,-0.00172877698777,0.0723616653452
1508,-0.0269076717675,-0.0243401458355,0.0193077950087,-0.0269076717675,-0.0243401458355,-0.0115025161754,-0.0115025161754,0.00903769128068
1509,0.0249987030024,-0.0194697873665,0.0427860991499,-0.0216932118849,-0.0194697873665,0.0249987030024,0.0249987030024,0.000541033299486
1510,-0.0032243809025,0.0311471921698,0.0998903383145,-0.0277755045256,0.0311471921698,-0.00813460562712,-0.0032243809025,0.119531237213
1511,0.023658901152,0.0327178294808,0.0372472936452,-0.0216357404919,0.0327178294808,0.023658901152,0.023658901152,0.0598946144671
1512,0.00761598154866,0.036446195613,0.049419791942,-0.00103308267064,0.036446195613,0.00617447084545,0.00617447084545,0.0854575595224
1513,0.0121843926894,0.0843943493634,0.126724323965,-0.0114705931176,0.0843943493634,0.0121843926894,0.0121843926894,0.147889311266
1514,-0.00691311644521,-0.0361668385964,0.0100232490108,-0.0192304731405,-0.0361668385964,-0.0038337772714,-0.00845278603212,0.0962447458775
1515,0.00243952721276,-0.013881253436,0.00243952721276,-0.0224711379879,-0.013881253436,0.00243952721276,0.00158053875756,0.0179013194063
1516,0.128000520415,-0.0203178871132,0.128000520415,-0.0203178871132,-0.0203178871132,0.128000520415,0.128000520415,0.0343257367131
1517,0.0518166233479,0.0319084222751,0.05513465686,-0.00127191284632,0.0319084222751,0.0385444892993,0.0352264557872,0.0418625228115
1518,0.000512562292123,-0.040808538791,0.000512562292123,-0.0462276995888,-0.040808538791,-0.0191318955999,-0.0143901299018,0.00254474759129
1519,-0.00650888250838,0.0226609775907,0.101591187271,-0.0116565048788,0.0226609775907,-0.00307713426143,0.00550223635594,0.0415355929489
1520,-0.0201220675186,-0.0844936105283,0.00133511348465,-0.0654205607477,-0.0844936105283,-0.0058172801831,-0.0129696738508,-0.0654205607477
1521,0.0168876453542,0.000320817927932,0.0208321280747,-0.0320239403805,0.000320817927932,-0.00599035442493,-0.000468078616175,0.00505419719257
1522,0.0253013262676,-0.000619212879631,0.0944227639935,-0.000619212879631,-0.000619212879631,0.00946099678873,0.0253013262676,0.00226084702561
1523,0.0376478125827,-0.0737774558826,0.0717718010502,-0.0389570594872,-0.0737774558826,0.0369514046548,0.0327729570873,0.0174519826734
1524,0.0352396730189,0.0777661160184,0.127595079533,-0.0545383733134,0.0777661160184,0.0219233120797,0.025359792322,0.240569367501
1525,0.0271725029126,0.0531189108614,0.102722337822,0.00275235425496,0.0531189108614,0.00733113212827,0.00275235425496,0.0607502073169
1526,-0.0755636814649,-0.169548040516,-0.0755636814649,-0.0774895904619,-0.169548040516,-0.0774895904619,-0.0774895904619,-0.0120086845656
1527,-0.00351788383434,-0.0669303821358,0.00554104449444,-0.0669303821358,-0.0669303821358,-0.00804734799873,-0.00804734799873,-0.0669303821358
1528,0.0231383780525,0.0174856798312,0.0514018691589,-0.0107778112752,0.0174856798312,0.0061802833886,0.00052758516732,0.113581549593
1529,0.0137410352446,0.0385528787646,0.0775429185817,-0.00398171012678,0.0385528787646,-0.000437161052495,-0.00398171012678,0.137800252845
1530,0.0229856024249,-0.018060116191,0.0293003283657,-0.0149027532205,-0.018060116191,0.0229856024249,0.0229856024249,0.00719878757262
1531,0.0308958043349,-0.0418075164049,0.118512626765,-0.0772270829191,-0.0418075164049,0.0308958043349,0.0308958043349,-0.000795386756812
1532,0.0279857774659,0.0248894347626,0.0930089742333,-0.00297764956625,0.0248894347626,0.0279857774659,0.0279857774659,0.0264376061142
1533,-0.0201560295018,-0.0441196048673,0.0117954043188,-0.0241499587294,-0.0441196048673,-0.0134994807892,-0.00418031259153,-0.002849002849
1534,-0.02345149502,-0.0879405472357,-0.00502605152982,-0.0725860109938,-0.0879405472357,-0.0203805877716,-0.0203805877716,-0.0265224022684
1535,0.0278765261312,-0.0372705776377,0.0688950729487,-0.0396834333328,-0.0372705776377,0.00616082487493,0.0182251033507,0.0133993919604
1536,0.00833745693559,-0.0168709794878,0.0867637035861,-0.00473358417284,-0.0168709794878,0.00833745693559,0.00366922796829,0.0354131849459
1537,-0.0331079737522,-0.0828196460529,0.00914694770332,-0.0579638099026,-0.0828196460529,-0.015708888447,-0.013223304832,-0.015708888447
1538,0.0259064202868,-0.0258455356327,0.0685256781028,-0.0167128375293,-0.0258455356327,0.0259064202868,0.0259064202868,-0.010624372127
1539,0.00706759520543,0.0122453206306,0.0277784969063,-0.0110544437828,0.0122453206306,0.00965645791804,0.00965645791804,0.0122453206306
1540,-0.013529826248,-0.106933148347,0.00613403103612,-0.0774373624213,-0.106933148347,-0.0250004096637,-0.018445790569,0.00449537626245
1541,0.0410940076965,0.0282091808686,0.0733060747664,-0.00915681693238,0.0282091808686,0.0410940076965,0.0410940076965,0.0514018691589
1542,-0.0228321306045,0.0154974565243,0.0727552348279,-0.0445995504555,0.0154974565243,-0.0228321306045,-0.0228321306045,0.0699160061517
1543,0.0767281357938,0.0477838310682,0.0998835795743,-0.000456676807892,0.0477838310682,0.0767281357938,0.0767281357938,0.130757504615
1544,-0.0155199391043,-0.0332811773164,0.0149278978306,-0.0459677760392,-0.0332811773164,-0.00410200025373,0.00350995898,0.0618683131053
1545,-0.0106929359266,-0.0296371137493,0.0103561505431,-0.0127978445735,-0.0296371137493,-0.00648311863265,-0.00227330133872,0.0314052370127
1546,0.00100409361242,-0.0534486753688,0.00100409361242,-0.0719857882135,-0.0534486753688,-0.0140573105739,-0.0105816019155,-0.0430215493937
1547,0.0135191083682,0.160909959095,0.107915495912,-0.00635381532533,0.160909959095,0.0118630313937,0.0184873392915,0.160909959095
1548,0.0136492669838,-0.0032016799098,0.0330926672456,-0.00190545322568,-0.0032016799098,0.0149454936679,0.0110568136155,-0.0032016799098
1549,0.0232502475167,0.0534418417416,0.104033161794,0.00121854362277,0.0534418417416,0.0191703023511,0.0281461817153,0.0868973920991
1550,0.0743620253457,0.0974665850306,0.111906934834,-0.000150179637951,0.0974665850306,0.0971777780345,0.0974665850306,0.136166722503
1551,0.0225427998029,-0.123784875805,0.0225427998029,-0.0775103117238,-0.123784875805,-0.0244821626147,0.00803509863152,-0.0169781792502
1552,0.0191567640716,0.047349205678,0.103734088891,0.00365092118803,0.047349205678,0.0233856303125,0.0219760082322,0.0797705135253
1553,0.0151372476445,0.0559604613567,0.126176388942,-0.0458254181658,0.0559604613567,-0.0147997757445,-0.0196985613899,0.0858974847457
1554,0.00955875339126,0.0714499623994,0.127351699568,-0.0104061527404,0.0714499623994,0.0268616720387,0.0375096219756,0.0887528810469
1555,0.0408728089527,0.0107897797922,0.0769724439453,-0.0253098552004,0.0107897797922,0.0649392322811,0.0709558381132,0.0228229914564
1556,0.00290378468071,-0.0263780776457,0.0248651814255,-0.041019008809,-0.0263780776457,0.00290378468071,0.00290378468071,-0.00441668090091
1557,0.053525913339,-0.076748796375,0.053525913339,-0.076748796375,-0.076748796375,0.00821297082979,-0.011611441518,0.0223732653639
1558,0.039588365011,0.0671532080227,0.12818964612,-0.0116034862963,0.0671532080227,-0.00175889950646,-0.00766565158038,0.169536910637
1559,0.0479088396932,-0.00332225913621,0.0479088396932,-0.0405812401031,-0.00332225913621,0.0479088396932,0.0479088396932,-0.00332225913621
1560,0.016443866083,0.0334792381403,0.101620726369,-0.0133680350172,0.0334792381403,0.002247722702,0.016443866083,0.0746480539453
1561,-0.0314810062664,-0.0687317367946,0.00576972426182,-0.0438979164425,-0.0687317367946,-0.0240308601608,-0.0165807140551,0.030603544614
1562,-0.0290785331572,-0.108638107071,-0.0202385805,-0.0806449236572,-0.108638107071,-0.0364451603715,-0.0276052077143,-0.0614916929
1563,0.0218636237839,-0.127158154685,0.0431524492794,-0.0632916781981,-0.127158154685,0.0218636237839,0.0218636237839,-0.0483895003513
1564,0.0331694668035,0.0230403543839,0.104073253741,0.000756307060669,0.0230403543839,0.000756307060669,0.00683377451245,0.0635568040625
1565,0.0413141384427,0.142842266941,0.0439174237888,-0.0185614245177,0.142842266941,0.0387108530966,0.0309009970583,0.142842266941
1566,0.051003157794,0.0159165576856,0.127555739849,0.0414340850372,0.0159165576856,0.051003157794,0.051003157794,0.114796976173
1567,0.0063574839598,-0.0478422640846,0.0122169161808,-0.0580962704714,-0.0478422640846,0.00928720007031,0.00342776784929,-0.0405179738083
1568,-0.0221930196167,-0.0922216362489,0.0141181149334,-0.0766597214417,-0.0922216362489,-0.0273803245524,-0.0247866720845,-0.0144120622131
1569,0.020172110669,0.161284352734,0.126584621079,-0.0214675673175,0.161284352734,0.020172110669,0.020172110669,0.200610715277
1570,0.00374350506194,-0.0390517606578,0.0063371575298,-0.0234898458506,-0.0390517606578,-0.00144379987378,-0.00792793104343,0.00893080999766
1571,-0.0123194562447,-0.0134994807892,0.00538091192297,-0.0441801189465,-0.0134994807892,-0.00877938261116,-0.0146795053337,-0.0028792598886
1572,0.010658466033,0.0676560504211,0.109108839067,-0.00883421434217,0.0676560504211,-0.00389935855099,-0.00389935855099,0.0918368437978
1573,0.0189397072203,0.000744355305604,0.0189397072203,-0.017450996609,0.000744355305604,0.0106690927136,0.0106690927136,0.00239847820694
1574,0.00628630159906,0.0254081315582,0.0445299615173,0.00389607285417,0.0254081315582,0.0230179028133,0.0254081315582,0.030188589048
1575,-0.0148172746968,-0.152394958648,0.00415895757231,-0.0780713822604,-0.152394958648,-0.00374780587314,0.00415895757231,-0.0243053908313
1576,0.0112554613582,-0.171030930818,0.0806978964729,-0.0755475825352,-0.171030930818,-0.0104452996152,-0.0278059083939,-0.171030930818
1577,-0.0142911026361,-0.046980428314,0.0133690960144,-0.0369221742593,-0.046980428314,-0.0117765391224,-0.00171828506768,0.0712040568291
1578,0.0342679127726,-0.0280373831776,0.0342679127726,-0.0404984423676,-0.0280373831776,0.0218068535826,-0.00311526479751,-0.0280373831776
1579,0.00562348656167,0.00562348656167,0.0386439592547,-0.00338209690008,0.00562348656167,0.00562348656167,0.00562348656167,0.0266365146391
1580,-0.0293149657691,-0.0209829053895,0.018594381414,-0.0793073280471,-0.0209829053895,-0.0293149657691,-0.0293149657691,0.016511366319
1581,-0.0133883007465,-0.0133883007465,0.110688626949,-0.0774280053633,-0.0133883007465,-0.0133883007465,-0.0133883007465,0.0146290700234
1582,0.0298090977544,-0.0720644904106,0.0298090977544,-0.0676352039686,-0.0720644904106,0.0298090977544,0.0298090977544,-0.0521327014218
1583,0.0168015953331,0.104976486696,0.127299244003,-0.00552116197393,0.104976486696,-0.00552116197393,0.0168015953331,0.104976486696
1584,-0.00389935855099,0.00424315350445,0.0273136043282,-0.0215414680045,0.00424315350445,-0.00389935855099,-0.00389935855099,0.0435986284391
1585,0.0236106897186,-0.0450279279593,0.0251028335812,-0.0629336543101,-0.0450279279593,0.0236106897186,0.0236106897186,-0.0211536261583
1586,-0.00928747430271,0.00602154927319,0.0760056570487,-0.0114744776707,0.00602154927319,0.00820855264117,0.0103955560092,0.0475746132649
1587,-0.0252130507693,-0.0634592187975,-0.00167694736739,-0.0585558639221,-0.0634592187975,-0.00952231516804,-0.0154063410185,-0.0487491541713
1588,0.00160870231347,-0.0194576375057,0.0284204075379,-0.0290332465145,-0.0194576375057,-0.0117971502988,-0.000306419488279,0.0418262601501
1589,-0.0178791726595,-0.0702348785287,0.00378525735538,-0.046765079346,-0.0702348785287,-0.0232952801632,-0.0196845418274,-0.0377382335064
1590,0.0171701803956,-0.0741143229733,0.0171701803956,-0.0806346446425,-0.0741143229733,0.0171701803956,0.0171701803956,-0.0675940013041
1591,-0.00432214704352,-0.0156366680998,0.0273585119142,-0.0224253807336,-0.0156366680998,0.0160439908579,0.0228327034917,-0.00658505125478
1592,-0.00679380625582,0.00613856605856,0.0501086319274,-0.0300720764217,0.00613856605856,-0.00679380625582,-0.00679380625582,0.0190709383729
1593,-0.0010433547184,0.0137560029895,0.0677736586232,-0.0188025839679,0.0137560029895,0.00339645259396,0.00339645259396,0.041134814749
1594,-0.000241792205881,0.023411793152,0.0470653785099,-0.00812632065852,0.023411793152,0.00291201917517,-0.00497250927746,0.0391808500573
1595,0.0164124998088,-0.00653134894534,0.0309436040198,-0.00882573382076,-0.00653134894534,0.00417578047326,0.00417578047326,0.0775960964865
1596,-0.00269710844885,-0.0351992610037,0.00927736880819,-0.0283567025711,-0.0351992610037,-0.004407748057,-0.00269710844885,0.00414544998375
1597,0.0285807433167,-0.00239078461204,0.0285807433167,-0.0317322321234,-0.00239078461204,0.0285807433167,0.0285807433167,-0.00239078461204
1598,0.0100261228691,-0.0109070610246,0.0545091386431,-0.0109070610246,-0.0109070610246,-0.000440469077767,-0.00174879307112,0.0322676307561
1599,0.00239538735131,0.0486732231785,0.127258227413,-0.0255459474877,0.0486732231785,-0.00109727950357,-0.00022411278985,0.192745730942
1600,-0.0195137994354,-0.0236248526873,-0.00101405980212,-0.0359580124428,-0.0236248526873,-0.0195137994354,-0.0154027461836,-0.0236248526873
1601,0.0247514538327,-0.016513705382,0.0751866484285,-0.0188062142273,-0.016513705382,0.027043962678,0.036213998059,-0.00505116115573
1602,-0.0152006957289,-0.0225499442682,0.0141962984285,-0.0170380078637,-0.0225499442682,-0.00417682291985,-0.000502198650186,0.00500973775432
1603,-0.0308660328991,-0.0332768139118,0.0245819303927,-0.0453307189753,-0.0332768139118,-0.0139905658103,-0.00675822277224,0.000474120265827
1604,-0.00365007420481,-0.0108700012033,0.00597649512655,-0.0229032128675,-0.0108700012033,0.00597649512655,0.00597649512655,-0.0108700012033
1605,-0.0051891662916,-0.052844775092,0.00473908554182,-0.0449021736253,-0.052844775092,-0.00320351592492,0.00473908554182,-0.0230600195918
1606,0.00162535554652,-0.0654205607477,0.0219422998781,-0.0633888663145,-0.0654205607477,-0.00446972775295,-0.0105648110524,0.00365704997968
1607,0.069419258846,0.0061840331055,0.0908076440229,-0.017064211652,0.0061840331055,0.0508206630399,0.0508206630399,0.010833682057
1608,0.0452162648203,-0.0115102530164,0.0452162648203,-0.0416839327167,-0.0115102530164,-0.00788941145232,0.00297311323981,0.0307328985641
1609,0.0454056736416,0.0531249138478,0.116532958399,-0.0102831307033,0.0531249138478,0.0283130703278,0.0283130703278,0.0531249138478
1610,-0.0421539787007,-0.169313912264,-0.0421539787007,-0.0773993950689,-0.169313912264,-0.0773993950689,-0.0773993950689,-0.0919122135734
1611,-0.00922749319768,-0.161540281557,0.0691470483852,-0.0772506802319,-0.161540281557,0.0129539808352,0.0351354548681,-0.0151425529398
1612,-0.00823338634245,0.022318665737,0.0540457967427,-0.0176340177515,0.022318665737,0.0070426396973,0.0105678764757,0.0716719806347
1613,0.00460771130473,-0.0646755791301,0.0202523252739,-0.0378562408973,-0.0646755791301,0.0157824355684,0.00572518373109,-0.0199766820754
1614,0.000196585783129,-0.00538219995431,0.0121511266491,-0.0484185470717,-0.00538219995431,-0.00378826117218,-0.00378826117218,0.0153390042133
1615,0.0448714227666,0.00307656585592,0.0448714227666,-0.0642595925001,0.00307656585592,0.0448714227666,0.0448714227666,0.0262959308063
1616,0.0159115107063,-0.0195788477464,0.0159115107063,-0.0284514373595,-0.0195788477464,-0.0151425529398,-0.00626996332663,-0.0151425529398
