INFO:root:Version : 7
INFO:root:Time start : 2016-06-08-03-25-42
INFO:root:Input data :GBPUSD240.csv
INFO:root:Parameter setting :
INFO:root:epsilon = 0.1
INFO:root:transaction_cost = 0.0005
INFO:root:epoch =500
INFO:root:max_memory = 1000000
INFO:root:batch_size = 300
INFO:root:look back term = 300
INFO:root:hidden_size = 600
INFO:root:training period = -4000 ~ -1000
INFO:root:learning rate = 0.1
INFO:root:discount rate = 9e-06
INFO:root:step_size = 10
INFO:root:activation function = relu
INFO:root:comment :Learning rate test (SGD)
INFO:root:accumulate return : 0.49872
INFO:root:accumulate return : 0.38133
INFO:root:accumulate return : 0.50222
INFO:root:accumulate return : 0.48713
INFO:root:accumulate return : 0.40497
INFO:root:accumulate return : 0.61387
INFO:root:accumulate return : 0.46351
INFO:root:accumulate return : 0.48163
INFO:root:accumulate return : 0.48761
INFO:root:accumulate return : 0.54166
INFO:root:accumulate return : 0.4763
INFO:root:accumulate return : 0.5087
INFO:root:accumulate return : 0.32862
INFO:root:accumulate return : 0.48768
INFO:root:accumulate return : 0.41868
INFO:root:accumulate return : 0.51485
INFO:root:accumulate return : 0.50451
INFO:root:accumulate return : 0.49175
INFO:root:accumulate return : 0.54868
INFO:root:accumulate return : 0.55005
INFO:root:accumulate return : 0.49768
INFO:root:accumulate return : 0.44648
INFO:root:accumulate return : 0.51119
INFO:root:accumulate return : 0.5189
INFO:root:accumulate return : 0.43019
INFO:root:accumulate return : 0.53249
INFO:root:accumulate return : 0.4677
INFO:root:accumulate return : 0.51564
INFO:root:accumulate return : 0.45437
INFO:root:accumulate return : 0.69952
INFO:root:accumulate return : 0.60094
INFO:root:accumulate return : 0.56623
INFO:root:accumulate return : 0.64922
INFO:root:accumulate return : 0.56476
INFO:root:accumulate return : 0.56513
INFO:root:accumulate return : 0.46074
INFO:root:accumulate return : 0.52362
INFO:root:accumulate return : 0.39808
INFO:root:accumulate return : 0.52442
INFO:root:accumulate return : 0.55236
INFO:root:accumulate return : 0.50526
INFO:root:accumulate return : 0.52608
INFO:root:accumulate return : 0.52833
INFO:root:accumulate return : 0.42994
INFO:root:accumulate return : 0.40976
INFO:root:accumulate return : 0.51308
INFO:root:accumulate return : 0.58228
INFO:root:accumulate return : 0.41862
INFO:root:accumulate return : 0.49595
INFO:root:accumulate return : 0.53967
INFO:root:accumulate return : 0.5445
INFO:root:accumulate return : 0.34155
INFO:root:accumulate return : 0.52271
INFO:root:accumulate return : 0.62427
INFO:root:accumulate return : 0.58395
INFO:root:accumulate return : 0.59753
INFO:root:accumulate return : 0.53382
INFO:root:accumulate return : 0.5985
INFO:root:accumulate return : 0.5834
INFO:root:accumulate return : 0.56413
INFO:root:accumulate return : 0.52756
INFO:root:accumulate return : 0.4979
INFO:root:accumulate return : 0.65155
INFO:root:accumulate return : 0.61137
INFO:root:accumulate return : 0.50342
INFO:root:accumulate return : 0.70253
INFO:root:accumulate return : 0.49569
INFO:root:accumulate return : 0.74653
INFO:root:accumulate return : 0.6739
INFO:root:accumulate return : 0.64064
INFO:root:accumulate return : 0.55269
INFO:root:accumulate return : 0.64662
INFO:root:accumulate return : 0.72153
INFO:root:accumulate return : 0.87006
INFO:root:accumulate return : 0.6469
INFO:root:accumulate return : 0.80244
INFO:root:accumulate return : 0.7689
INFO:root:accumulate return : 0.71154
INFO:root:accumulate return : 0.7569
INFO:root:accumulate return : 0.80948
INFO:root:accumulate return : 0.86363
INFO:root:accumulate return : 0.67526
INFO:root:accumulate return : 0.6835
INFO:root:accumulate return : 0.72235
INFO:root:accumulate return : 0.81452
INFO:root:accumulate return : 0.83805
INFO:root:accumulate return : 0.67944
INFO:root:accumulate return : 0.73325
INFO:root:accumulate return : 0.89437
INFO:root:accumulate return : 0.8566
INFO:root:accumulate return : 0.69665
INFO:root:accumulate return : 0.89581
INFO:root:accumulate return : 0.85387
INFO:root:accumulate return : 0.65808
INFO:root:accumulate return : 0.71743
INFO:root:accumulate return : 0.59876
INFO:root:accumulate return : 0.7221
INFO:root:accumulate return : 0.80505
INFO:root:accumulate return : 0.80162
INFO:root:accumulate return : 0.76622
INFO:root:accumulate return : 0.7705
INFO:root:accumulate return : 0.65987
INFO:root:accumulate return : 0.84025
INFO:root:accumulate return : 0.87675
INFO:root:accumulate return : 0.87796
INFO:root:accumulate return : 0.92317
INFO:root:accumulate return : 0.91537
INFO:root:accumulate return : 0.99728
INFO:root:accumulate return : 0.93764
INFO:root:accumulate return : 0.93515
INFO:root:accumulate return : 0.86179
INFO:root:accumulate return : 1.04712
INFO:root:accumulate return : 0.75951
INFO:root:accumulate return : 0.9531
INFO:root:accumulate return : 0.87667
INFO:root:accumulate return : 0.76045
INFO:root:accumulate return : 0.82271
INFO:root:accumulate return : 0.88789
INFO:root:accumulate return : 0.88668
INFO:root:accumulate return : 0.77187
INFO:root:accumulate return : 0.89593
INFO:root:accumulate return : 0.77365
INFO:root:accumulate return : 1.01745
INFO:root:accumulate return : 0.93785
INFO:root:accumulate return : 0.8965
INFO:root:accumulate return : 0.92795
INFO:root:accumulate return : 0.92057
INFO:root:accumulate return : 0.88693
INFO:root:accumulate return : 0.87999
INFO:root:accumulate return : 0.86136
INFO:root:accumulate return : 0.8912
INFO:root:accumulate return : 0.82257
INFO:root:accumulate return : 0.81163
INFO:root:accumulate return : 0.93065
INFO:root:accumulate return : 0.86351
INFO:root:accumulate return : 0.86253
INFO:root:accumulate return : 0.83195
INFO:root:accumulate return : 1.02105
INFO:root:accumulate return : 0.83858
INFO:root:accumulate return : 0.79203
INFO:root:accumulate return : 0.85362
INFO:root:accumulate return : 0.90932
INFO:root:accumulate return : 0.92728
INFO:root:accumulate return : 1.00414
INFO:root:accumulate return : 0.96248
